0,411037	-0,0119
0,411906	-0,0131
0,412775	-0,0131
0,413644	-0,0131
0,414513	-0,0131
0,415382	-0,0125
0,416251	-0,0122
0,417120	-0,0143
0,417989	-0,0128
0,418858	-0,0101
0,419727	-0,0122
0,420596	-0,0143
0,421465	-0,0125
0,422334	-0,0125
0,423203	-0,0128
0,424072	-0,0125
0,424941	-0,0134
0,425810	-0,0122
0,426679	-0,0134
0,427548	-0,0153
0,428417	-0,0122
0,429286	-0,0128
0,430155	-0,0140
0,431024	-0,0162
0,431893	-0,0128
0,432762	-0,0131
0,433631	-0,0134
0,434500	-0,0125
0,435369	-0,0107
0,436238	-0,0137
0,437107	-0,0122
0,437976	-0,0128
0,438845	-0,0119
0,439714	-0,0146
0,440583	-0,0159
0,441452	-0,0128
0,442321	-0,0134
0,443190	-0,0134
0,444059	-0,0134
0,444928	-0,0131
0,445797	-0,0131
0,446666	-0,0128
0,447535	-0,0122
0,448404	-0,0119
0,449273	-0,0122
0,450142	-0,0143
0,451011	-0,0143
0,451880	-0,0131
0,452749	-0,0128
0,453618	-0,0131
0,454487	-0,0131
0,455356	-0,0116
0,456225	-0,0137
0,457094	-0,0137
0,457963	-0,0116
0,458832	-0,0116
0,459701	-0,0156
0,460570	-0,0143
0,461439	-0,0128
0,462308	-0,0125
0,463177	-0,0134
0,464046	-0,0128
0,464915	-0,0125
0,465784	-0,0131
0,466653	-0,0119
0,467522	-0,0116
0,468391	-0,0122
0,469260	-0,0128
0,470129	-0,0146
0,470998	-0,0128
0,471867	-0,0134
0,472736	-0,0131
0,473605	-0,0125
0,474474	-0,0131
0,475343	-0,0122
0,476212	-0,0131
0,477081	-0,0143
0,477950	-0,0134
0,478819	-0,0104
0,479688	-0,0168
0,480557	-0,0046
0,481426	-0,0128
0,482295	-0,0131
0,483164	-0,0140
0,484033	-0,0134
0,484902	-0,0125
0,485771	-0,0125
0,486640	-0,0143
0,487509	-0,0150
0,488378	-0,0134
0,489247	-0,0137
0,490116	-0,0119
0,490985	-0,0119
0,491854	-0,0128
0,492723	-0,0131
0,493592	-0,0131
0,494461	-0,0131
0,495330	-0,0113
0,496199	-0,0134
0,497068	-0,0150
0,497937	-0,0113
0,498806	-0,0159
0,499675	-0,0113
0,500544	-0,0113
0,501413	-0,0128
0,502282	-0,0128
0,503151	-0,0134
0,504020	-0,0122
0,504889	-0,0131
0,505758	-0,0110
0,506627	-0,0131
0,507496	-0,0128
0,508365	-0,0134
0,509234	-0,0089
0,510103	-0,0134
0,510972	-0,0131
0,511841	-0,0122
0,512710	-0,0122
0,513579	-0,0128
0,514448	-0,0134
0,515317	-0,0079
0,516186	-0,0137
0,517055	-0,0128
0,517924	-0,0134
0,518793	-0,0177
0,519662	-0,0137
0,520531	-0,0116
0,521400	-0,0122
0,522269	-0,0134
0,523138	-0,0134
0,524007	-0,0131
0,524876	-0,0128
0,525745	-0,0113
0,526614	-0,0119
0,527483	-0,0119
0,528352	-0,0122
0,529221	-0,0137
0,530090	-0,0137
0,530959	-0,0085
0,531828	-0,0131
0,532697	-0,0131
0,533566	-0,0128
0,534435	-0,0125
0,535304	-0,0137
0,536173	-0,0131
0,537042	-0,0131
0,537911	-0,0128
0,538780	-0,0116
0,539649	-0,0122
0,540518	-0,0150
0,541387	-0,0116
0,542256	-0,0131
0,543125	-0,0128
0,543994	-0,0131
0,544863	-0,0128
0,545732	-0,0159
0,546601	-0,0131
0,547470	-0,0128
0,548339	-0,0131
0,549208	-0,0143
0,550077	-0,0119
0,550946	-0,0146
0,551815	-0,0131
0,552684	-0,0137
0,553553	-0,0125
0,554422	-0,0128
0,555291	-0,0092
0,556160	-0,0113
0,557029	-0,0137
0,557898	-0,0134
0,558767	-0,0134
0,559636	-0,0116
0,560505	-0,0134
0,561374	-0,0134
0,562243	-0,0134
0,563112	-0,0137
0,563981	-0,0128
0,564850	-0,0125
0,565719	-0,0128
0,566588	-0,0116
0,567457	-0,0122
0,568326	-0,0134
0,569195	-0,0131
0,570064	-0,0125
0,570933	-0,0107
0,571802	-0,0125
0,572671	-0,0131
0,573540	-0,0128
0,574409	-0,0131
0,575278	-0,0119
0,576147	-0,0113
0,577016	-0,0125
0,577885	-0,0150
0,578754	-0,0159
0,579623	-0,0137
0,580492	-0,0101
0,581361	-0,0131
0,582230	-0,0128
0,583099	-0,0122
0,583968	-0,0128
0,584837	-0,0131
0,585706	-0,0116
0,586575	-0,0134
0,587444	-0,0137
0,588313	-0,0128
0,589182	-0,0165
0,590051	-0,0131
0,590920	-0,0116
0,591789	-0,0128
0,592658	-0,0125
0,593527	-0,0131
0,594396	-0,0131
0,595265	-0,0125
0,596134	-0,0128
0,597003	-0,0098
0,597872	-0,0128
0,598741	-0,0134
0,599610	-0,0122
0,600479	-0,0104
0,601348	-0,0107
0,602217	-0,0128
0,603086	-0,0134
0,603955	-0,0134
0,604824	-0,0131
0,605693	-0,0140
0,606562	-0,0125
0,607431	-0,0113
0,608300	-0,0131
0,609169	-0,0116
0,610038	-0,0140
0,610907	-0,0116
0,611776	-0,0131
0,612645	-0,0128
0,613514	-0,0128
0,614383	-0,0134
0,615252	-0,0125
0,616121	-0,0137
0,616990	-0,0177
0,617859	-0,0137
0,618728	-0,0107
0,619597	-0,0131
0,620466	-0,0104
0,621335	-0,0131
0,622204	-0,0137
0,623073	-0,0122
0,623942	-0,0137
0,624811	-0,0125
0,625680	-0,0131
0,626549	-0,0128
0,627418	-0,0107
0,628287	-0,0134
0,629156	-0,0128
0,630025	-0,0119
0,630894	-0,0137
0,631763	-0,0128
0,632632	-0,0134
0,633501	-0,0128
0,634370	-0,0131
0,635239	-0,0119
0,636108	-0,0104
0,636977	-0,0122
0,637846	-0,0137
0,638715	-0,0143
0,639584	-0,0168
0,640453	-0,0125
0,641322	-0,0137
0,642191	-0,0134
0,643060	-0,0137
0,643929	-0,0131
0,644798	-0,0131
0,645667	-0,0156
0,646536	-0,0125
0,647405	-0,0113
0,648274	-0,0085
0,649143	-0,0101
0,650012	-0,0174
0,650881	-0,0119
0,651750	-0,0131
0,652619	-0,0128
0,653488	-0,0122
0,654357	-0,0131
0,655226	-0,0125
0,656095	-0,0131
0,656964	-0,0128
0,657833	-0,0104
0,658702	-0,0143
0,659571	-0,0110
0,660440	-0,0070
0,661309	-0,0159
0,662178	-0,0128
0,663047	-0,0128
0,663916	-0,0128
0,664785	-0,0131
0,665654	-0,0110
0,666523	-0,0143
0,667392	-0,0116
0,668261	-0,0134
0,669130	-0,0162
0,669999	-0,0116
0,670868	-0,0140
0,671737	-0,0128
0,672606	-0,0125
0,673475	-0,0119
0,674344	-0,0122
0,675213	-0,0119
0,676082	-0,0122
0,676951	-0,0134
0,677820	-0,0122
0,678689	-0,0116
0,679558	-0,0150
0,680427	-0,0168
0,681296	-0,0156
0,682165	-0,0134
0,683034	-0,0134
0,683903	-0,0128
0,684772	-0,0128
0,685641	-0,0137
0,686510	-0,0128
0,687379	-0,0159
0,688248	-0,0128
0,689117	-0,0125
0,689986	-0,0125
0,690855	-0,0098
0,691724	-0,0131
0,692593	-0,0134
0,693462	-0,0128
0,694331	-0,0131
0,695200	-0,0131
0,696069	-0,0134
0,696938	-0,0125
0,697807	-0,0131
0,698676	-0,0137
0,699545	-0,0119
0,700414	-0,0122
0,701283	-0,0119
0,702152	-0,0131
0,703021	-0,0128
0,703890	-0,0134
0,704759	-0,0125
0,705628	-0,0162
0,706497	-0,0119
0,707366	-0,0125
0,708235	-0,0143
0,709104	-0,0137
0,709973	-0,0119
0,710842	-0,0153
0,711711	-0,0131
0,712580	-0,0128
0,713449	-0,0128
0,714318	-0,0131
0,715187	-0,0134
0,716056	-0,0131
0,716925	-0,0125
0,717794	-0,0128
0,718663	-0,0128
0,719532	-0,0110
0,720401	-0,0070
0,721270	-0,0092
0,722139	-0,0134
0,723008	-0,0131
0,723877	-0,0128
0,724746	-0,0131
0,725615	-0,0113
0,726484	-0,0110
0,727353	-0,0125
0,728222	-0,0134
0,729091	-0,0128
0,729960	-0,0168
0,730829	-0,0134
0,731698	-0,0131
0,732567	-0,0125
0,733436	-0,0125
0,734305	-0,0125
0,735174	-0,0125
0,736043	-0,0131
0,736912	-0,0134
0,737781	-0,0128
0,738650	-0,0134
0,739519	-0,0153
0,740388	-0,0104
0,741257	-0,0104
0,742126	-0,0134
0,742995	-0,0122
0,743864	-0,0125
0,744733	-0,0131
0,745602	-0,0137
0,746471	-0,0128
0,747340	-0,0125
0,748209	-0,0131
0,749078	-0,0101
0,749947	-0,0110
0,750816	-0,0131
0,751685	-0,0122
0,752554	-0,0134
0,753423	-0,0122
0,754292	-0,0134
0,755161	-0,0119
0,756030	-0,0137
0,756899	-0,0146
0,757768	-0,0128
0,758637	-0,0137
0,759506	-0,0137
0,760375	-0,0137
0,761244	-0,0122
0,762113	-0,0150
0,762982	-0,0128
0,763851	-0,0134
0,764720	-0,0125
0,765589	-0,0125
0,766458	-0,0146
0,767327	-0,0101
0,768196	-0,0131
0,769065	-0,0146
0,769934	-0,0119
0,770803	-0,0122
0,771672	-0,0119
0,772541	-0,0128
0,773410	-0,0125
0,774279	-0,0128
0,775148	-0,0131
0,776017	-0,0122
0,776886	-0,0128
0,777755	-0,0125
0,778624	-0,0159
0,779493	-0,0131
0,780362	-0,0098
0,781231	-0,0116
0,782100	-0,0122
0,782969	-0,0128
0,783838	-0,0122
0,784707	-0,0131
0,785576	-0,0119
0,786445	-0,0092
0,787314	-0,0134
0,788183	-0,0125
0,789052	-0,0125
0,789921	-0,0134
0,790790	-0,0143
0,791659	-0,0128
0,792528	-0,0128
0,793397	-0,0125
0,794266	-0,0122
0,795135	-0,0131
0,796004	-0,0134
0,796873	-0,0171
0,797742	-0,0134
0,798611	-0,0113
0,799480	-0,0110
0,800349	-0,0165
0,801218	-0,0150
0,802087	-0,0131
0,802956	-0,0140
0,803825	-0,0134
0,804694	-0,0122
0,805563	-0,0150
0,806432	-0,0125
0,807301	-0,0125
0,808170	-0,0128
0,809039	-0,0098
0,809908	-0,0131
0,810777	-0,0159
0,811646	-0,0131
0,812515	-0,0128
0,813384	-0,0128
0,814253	-0,0131
0,815122	-0,0134
0,815991	-0,0143
0,816860	-0,0125
0,817729	-0,0101
0,818598	-0,0134
0,819467	-0,0116
0,820336	-0,0125
0,821205	-0,0162
0,822074	-0,0134
0,822943	-0,0128
0,823812	-0,0131
0,824681	-0,0125
0,825550	-0,0143
0,826419	-0,0128
0,827288	-0,0110
0,828157	-0,0137
0,829026	-0,0107
0,829895	-0,0131
0,830764	-0,0116
0,831633	-0,0125
0,832502	-0,0125
0,833371	-0,0128
0,834240	-0,0134
0,835109	-0,0125
0,835978	-0,0131
0,836847	-0,0125
0,837716	-0,0140
0,838585	-0,0137
0,839454	-0,0168
0,840323	-0,0052
0,841192	-0,0122
0,842061	-0,0131
0,842930	-0,0134
0,843799	-0,0134
0,844668	-0,0119
0,845537	-0,0137
0,846406	-0,0119
0,847275	-0,0119
0,848144	-0,0107
0,849013	-0,0110
0,849882	-0,0137
0,850751	-0,0095
0,851620	-0,0116
0,852489	-0,0128
0,853358	-0,0125
0,854227	-0,0131
0,855096	-0,0137
0,855965	-0,0134
0,856834	-0,0113
0,857703	-0,0137
0,858572	-0,0122
0,859441	-0,0165
0,860310	-0,0125
0,861179	-0,0119
0,862048	-0,0125
0,862917	-0,0125
0,863786	-0,0119
0,864655	-0,0134
0,865524	-0,0137
0,866393	-0,0131
0,867262	-0,0131
0,868131	-0,0131
0,869000	-0,0122
0,869869	-0,0171
0,870738	-0,0119
0,871607	-0,0137
0,872476	-0,0125
0,873345	-0,0128
0,874214	-0,0128
0,875083	-0,0125
0,875952	-0,0131
0,876821	-0,0125
0,877690	-0,0125
0,878559	-0,0119
0,879428	-0,0156
0,880297	-0,0119
0,881166	-0,0131
0,882035	-0,0134
0,882904	-0,0128
0,883773	-0,0137
0,884642	-0,0125
0,885511	-0,0092
0,886380	-0,0165
0,887249	-0,0131
0,888118	-0,0116
0,888987	-0,0116
0,889856	-0,0131
0,890725	-0,0098
0,891594	-0,0162
0,892463	-0,0137
0,893332	-0,0131
0,894201	-0,0134
0,895070	-0,0128
0,895939	-0,0134
0,896808	-0,0134
0,897677	-0,0140
0,898546	-0,0113
0,899415	-0,0119
0,900284	-0,0125
0,901153	-0,0107
0,902022	-0,0116
0,902891	-0,0128
0,903760	-0,0131
0,904629	-0,0128
0,905498	-0,0122
0,906367	-0,0116
0,907236	-0,0119
0,908105	-0,0165
0,908974	-0,0156
0,909843	-0,0125
0,910712	-0,0143
0,911581	-0,0116
0,912450	-0,0131
0,913319	-0,0134
0,914188	-0,0131
0,915057	-0,0128
0,915926	-0,0140
0,916795	-0,0119
0,917664	-0,0128
0,918533	-0,0119
0,919402	-0,0110
0,920271	-0,0140
0,921140	-0,0131
0,922009	-0,0131
0,922878	-0,0134
0,923747	-0,0125
0,924616	-0,0128
0,925485	-0,0137
0,926354	-0,0082
0,927223	-0,0116
0,928092	-0,0122
0,928961	-0,0107
0,929830	-0,0128
0,930699	-0,0116
0,931568	-0,0137
0,932437	-0,0134
0,933306	-0,0125
0,934175	-0,0125
0,935044	-0,0131
0,935913	-0,0165
0,936782	-0,0146
0,937651	-0,0128
0,938520	-0,0119
0,939389	-0,0140
0,940258	-0,0125
0,941127	-0,0180
0,941996	-0,0122
0,942865	-0,0122
0,943734	-0,0125
0,944603	-0,0125
0,945472	-0,0131
0,946341	-0,0137
0,947210	-0,0110
0,948079	-0,0128
0,948948	-0,0125
0,949817	-0,0131
0,950686	-0,0116
0,951555	-0,0131
0,952424	-0,0125
0,953293	-0,0128
0,954162	-0,0131
0,955031	-0,0125
0,955900	-0,0134
0,956769	-0,0098
0,957638	-0,0146
0,958507	-0,0128
0,959376	-0,0156
0,960245	-0,0143
0,961114	-0,0095
0,961983	-0,0128
0,962852	-0,0128
0,963721	-0,0131
0,964590	-0,0125
0,965459	-0,0140
0,966328	-0,0125
0,967197	-0,0131
0,968066	-0,0128
0,968935	-0,0098
0,969804	-0,0122
0,970673	-0,0125
0,971542	-0,0134
0,972411	-0,0122
0,973280	-0,0131
0,974149	-0,0131
0,975018	-0,0137
0,975887	-0,0113
0,976756	-0,0150
0,977625	-0,0125
0,978494	-0,0128
0,979363	-0,0137
0,980232	-0,0125
0,981101	-0,0125
0,981970	-0,0137
0,982839	-0,0128
0,983708	-0,0122
0,984577	-0,0131
0,985446	-0,0146
0,986315	-0,0119
0,987184	-0,0113
0,988053	-0,0107
0,988922	-0,0177
0,989791	-0,0125
0,990660	-0,0159
0,991529	-0,0125
0,992398	-0,0122
0,993267	-0,0122
0,994136	-0,0131
0,995005	-0,0128
0,995874	-0,0131
0,996743	-0,0140
0,997612	-0,0153
0,998481	-0,0131
0,999350	-0,0131
1,000219	-0,0125
1,001088	-0,0119
1,001957	-0,0134
1,002826	-0,0134
1,003695	-0,0122
1,004564	-0,0122
1,005433	-0,0131
1,006302	-0,0134
1,007171	-0,0095
1,008040	-0,0116
1,008909	-0,0150
1,009778	-0,0174
1,010647	-0,0119
1,011516	-0,0128
1,012385	-0,0128
1,013254	-0,0122
1,014123	-0,0137
1,014992	-0,0134
1,015861	-0,0116
1,016730	-0,0140
1,017599	-0,0110
1,018468	-0,0128
1,019337	-0,0125
1,020206	-0,0064
1,021075	-0,0107
1,021944	-0,0128
1,022813	-0,0128
1,023682	-0,0128
1,024551	-0,0125
1,025420	-0,0128
1,026289	-0,0143
1,027158	-0,0143
1,028027	-0,0146
1,028896	-0,0153
1,029765	-0,0095
1,030634	-0,0153
1,031503	-0,0174
1,032372	-0,0128
1,033241	-0,0131
1,034110	-0,0125
1,034979	-0,0125
1,035848	-0,0104
1,036717	-0,0125
1,037586	-0,0137
1,038455	-0,0119
1,039324	-0,0128
1,040193	-0,0125
1,041062	-0,0116
1,041931	-0,0134
1,042800	-0,0134
1,043669	-0,0131
1,044538	-0,0128
1,045407	-0,0134
1,046276	-0,0128
1,047145	-0,0128
1,048014	-0,0110
1,048883	-0,0092
1,049752	-0,0156
1,050621	-0,0140
1,051490	-0,0131
1,052359	-0,0122
1,053228	-0,0131
1,054097	-0,0131
1,054966	-0,0131
1,055835	-0,0116
1,056704	-0,0131
1,057573	-0,0113
1,058442	-0,0128
1,059311	-0,0137
1,060180	-0,0143
1,061049	-0,0125
1,061918	-0,0122
1,062787	-0,0125
1,063656	-0,0125
1,064525	-0,0128
1,065394	-0,0137
1,066263	-0,0113
1,067132	-0,0134
1,068001	-0,0128
1,068870	-0,0134
1,069739	-0,0104
1,070608	-0,0150
1,071477	-0,0153
1,072346	-0,0128
1,073215	-0,0125
1,074084	-0,0128
1,074953	-0,0125
1,075822	-0,0104
1,076691	-0,0134
1,077560	-0,0125
1,078429	-0,0119
1,079298	-0,0140
1,080167	-0,0095
1,081036	-0,0104
1,081905	-0,0134
1,082774	-0,0128
1,083643	-0,0134
1,084512	-0,0131
1,085381	-0,0131
1,086250	-0,0122
1,087119	-0,0128
1,087988	-0,0134
1,088857	-0,0131
1,089726	-0,0186
1,090595	-0,0125
1,091464	-0,0107
1,092333	-0,0134
1,093202	-0,0125
1,094071	-0,0128
1,094940	-0,0137
1,095809	-0,0095
1,096678	-0,0143
1,097547	-0,0128
1,098416	-0,0137
1,099285	-0,0131
1,100154	-0,0125
1,101023	-0,0082
1,101892	-0,0128
1,102761	-0,0128
1,103630	-0,0128
1,104499	-0,0125
1,105368	-0,0125
